game,avg_count,avg_reward,avg_jabuka,vrijeme
1097,106.91341759700295,0.08643300986729958,10.311047364263839,2.960209369659424
1098,106.57428342103292,0.08652758387821563,10.2879368906212,3.5948007106781006
1099,106.17854058682259,0.08670708415883646,10.265057521714988,3.3798983097076416
1100,106.25675518095437,0.08671720629970424,10.272406946497838,5.676502704620361
1101,107.21418762914482,0.086642113444628,10.33968287703286,10.39259123802185
1102,108.18204575285337,0.0865600060356719,10.406286048262531,10.083527326583862
1103,108.09022529532483,0.08670450698541621,10.412223187779906,4.967104911804199
1104,108.64932304237158,0.08663014484239132,10.448100955902108,8.08534574508667
1105,109.28282981194786,0.08663593641722322,10.503619946343086,8.572005033493042
1106,109.14000151382838,0.08682220863199837,10.508583746879655,4.815499305725098
1107,109.3886014986901,0.0867002552023948,10.513497909410857,6.672883987426758
1108,109.15471548370319,0.08676348520851039,10.498362930316748,4.240891933441162
1109,109.12316832886616,0.0870279258281234,10.523379301013582,5.185055494308472
1110,108.85193664557748,0.08688935388691534,10.488145508003447,4.241596937179565
1111,110.21341727912171,0.08667352157253598,10.553264052923412,12.031507968902588
1112,110.36128310633049,0.08692678635681061,10.597731412394179,6.272836446762085
1113,110.6876702752672,0.08689667933240335,10.621754098270237,7.092297315597534
1114,111.35079357251452,0.08681867299105672,10.665536557287535,8.781288385391235
1115,111.32728563678937,0.08695966057307276,10.678881191714659,5.358959436416626
1116,112.07401278042147,0.08695027902110547,10.742092379797512,9.051470518112183
1117,113.17327265261726,0.08684654199666018,10.814671455999537,10.81361436843872
1118,112.2715399260911,0.08684764179408488,10.736524741439542,1.1455650329589844
1119,111.88882452683018,0.08719538159236025,10.729159494025145,3.69100284576416
1120,111.50993628156186,0.08753964399265286,10.721867899084893,3.604367256164551
1121,110.68483691874626,0.08769873031134702,10.654649220094043,1.3355274200439453
1122,111.8279885495588,0.08748840967490021,10.708102727893102,11.06826400756836
1123,111.64970866406321,0.08767735536538525,10.71102170061417,4.70454216003418
1124,111.71321157742258,0.08764803943885004,10.713911483608028,5.685856342315674
1125,113.50607946164835,0.08742448000666084,10.806772368771947,15.0214262008667
1126,113.29101866703188,0.08763719172833336,10.808704645084227,4.72748875617981
1127,112.77810848036157,0.08772856174653389,10.770617598633384,3.0303432941436768
1128,113.27032739555796,0.08790065884511794,10.84291142264705,7.838310956954956
1129,113.90762412160237,0.08792560705892664,10.90448230842058,8.717543601989746
1130,113.38854788038634,0.08801409292382124,10.865437485336374,3.014850616455078
1131,112.91466240158248,0.08834607320670423,10.84678311048301,3.315758228302002
1132,112.37551577756665,0.0881405785763321,10.78831527937818,2.877573251724243
1133,112.63176061979098,0.08827366554419197,10.830432126584398,6.851553916931152
1134,112.83544301359306,0.08851874843762224,10.882127805318554,6.59966254234314
1135,113.13708858345714,0.08847272179240685,10.90330652726537,6.965938091278076
1136,112.87571769762258,0.08873741986183911,10.904273461992716,4.267671585083008
1137,112.55696052064636,0.08883769998420837,10.885230727372788,3.965270519256592
1138,112.8313909154399,0.08880646584150916,10.90637842009906,6.799753189086914
1139,112.52307700628549,0.08877205971967943,10.877314635898069,4.07121205329895
1140,113.82784623622264,0.08862507986322336,10.958541489539087,11.748860120773315
1141,117.68956777386042,0.08799882906459112,10.988956074643697,24.92225408554077
1142,117.30267209612182,0.08813149900179332,10.96906651389726,3.962460994720459
1143,117.93964537516061,0.08796841605597427,10.999375848758289,8.78089427947998
1144,118.540248921409,0.08781906897406622,11.029382090270706,8.947499752044678
1145,118.22484643219492,0.08809030357168188,11.029088269367998,4.355836868286133
1146,122.04259796787298,0.08720940053596506,10.928797386674317,24.65671443939209
1147,121.25217198819425,0.08773265536781472,10.889509412807573,2.142768621444702
1148,121.1596502683123,0.087658900242708,10.880614318679497,5.501723051071167
1149,120.33805376562918,0.0875515420095117,10.8118081754927,1.8945484161376953
1150,120.2946732279729,0.08788292314114071,10.853690093737773,5.7462029457092285
1151,119.81172649569316,0.08825409390972931,10.845153192800396,3.530179262161255
1152,119.03360923073623,0.08880012439920346,10.806701660872392,2.0585689544677734
1153,119.91327313842886,0.08863676083637084,10.858634644263669,10.103468894958496
1154,119.61414040704457,0.08863928211689602,10.840048297821031,4.340339660644531
1155,120.03799900297413,0.08880227201177644,10.911647814842821,8.045780658721924
1156,119.79761901294438,0.08874758262499202,10.892531336694393,4.7295308113098145
1157,119.70964282281494,0.08894118787982319,10.91360602332745,5.388469934463501
1158,118.87254639458679,0.08860733155658052,10.834469963094175,1.771437406539917
1159,118.38382093064092,0.08914982966958614,10.836125263463233,3.450284957885742
1160,118.17998272133451,0.08907465790350251,10.8177640108286,4.754205226898193
1161,118.21818289412117,0.08908555066872978,10.829586370720314,5.942271709442139
1162,118.84600106517996,0.08907867306259497,10.89129050701311,8.95029902458191
1163,118.59754105452816,0.08935809909792646,10.902377601942979,4.563977003097534
1164,117.92156564398289,0.08905275340106485,10.833353825923547,2.513731002807617
1165,117.72234998754305,0.08908059321399298,10.82502028766431,4.773356676101685
1166,118.23512648766761,0.08889984645345068,10.846770084787668,8.292030096054077
1167,118.06277522279095,0.08909995689980726,10.85830238393979,4.976572751998901
1168,117.08214747056304,0.08970895733080919,10.789719360100392,1.0565006732940674
1169,116.70132599585742,0.0898245259853492,10.771822166499389,3.8834903240203857
1170,117.28431273589884,0.08966913786835284,10.804103944834395,9.464681386947632
1171,116.66146960853985,0.08968153739876022,10.756062905386052,2.6841800212860107
1172,116.94485491245445,0.08988817030063469,10.818502276332191,7.382082939147949
1173,116.7454063633299,0.08981403086566957,10.800317253568869,4.950401067733765
1174,116.91795229969661,0.08981141294507257,10.82231408103318,6.384271144866943
1175,117.19877277669964,0.08980985053975976,10.85409094022285,7.4096293449401855
1176,117.00678504893264,0.0897280785649744,10.835550030820622,4.833536386489868
1177,118.16671719844331,0.08943165614842337,10.877194530512416,11.574306726455688
1178,118.45505002645888,0.08955774775020443,10.928422585207292,7.3695948123931885
1179,118.48049952619428,0.08981919506609082,10.969138359355219,5.89366340637207
1180,118.32569453093234,0.08989187690183768,10.969446975761665,5.740436315536499
1181,118.21243758562301,0.09002099551599688,10.979752506004047,5.269311189651489
1182,117.47031320976677,0.09002987646992783,10.919954980944008,2.114410400390625
1183,116.80561007766912,0.08991389143071873,10.860755431134567,2.440053701400757
1184,116.82755397689242,0.09002315587775608,10.882147876823222,5.678836822509766
1185,117.09927843712349,0.08981736876342296,10.883326398054988,7.0060553550720215
1186,117.02828565275225,0.09010101325760692,10.914493134074439,5.326903820037842
1187,117.34800279622472,0.0901396004404671,10.955348202733695,7.045701503753662
1188,116.99452276826247,0.09033576541167218,10.945794720706358,4.040909767150879
1189,117.05457754057984,0.09040801751365302,10.966336773499295,5.9409401416778564
1190,118.15403176517404,0.09020878315349445,11.026673405764301,11.595420598983765
1191,117.3324914475223,0.09041780643307061,10.96640667170666,1.6573569774627686
1192,117.45916653304707,0.09035978221489374,10.976742604989592,6.4494922161102295
1193,117.3845748677166,0.09027436621092662,10.966975178939697,5.435142278671265
1194,117.71072911903943,0.09037162254881735,11.0173054271503,7.495218515396118
1195,116.78362182784903,0.09066790632332919,10.947132372878796,1.3422040939331055
1196,116.72578560957054,0.09066212816099681,10.947661049150007,5.464171886444092
1197,116.27852775347483,0.09086661799049794,10.928184438658507,3.6284866333007812
1198,116.29574247594009,0.09089015520042347,10.938902594271921,6.004939317703247
1199,115.91278505118069,0.09062227928944487,10.889513568329201,3.8819544315338135
1200,115.87365720066889,0.09060891363940757,10.890618432645908,5.5517473220825195
1201,115.8949206286622,0.090635027892844,10.901712248319448,6.202635765075684
1202,117.02597142237559,0.0903836994479767,10.952695125836254,11.605820417404175
1203,118.36571170815184,0.09003763137779972,10.99316817457789,12.483210325241089
1204,118.35205459107031,0.09016289608966274,11.013236492832112,5.814067840576172
1205,117.7685340451596,0.09059460046209945,10.993104127903791,2.965634346008301
1206,117.650848704708,0.09053771106125205,10.983173086624753,5.279571294784546
1207,118.23434021766091,0.09048460667791226,11.033341355758505,8.866745471954346
1208,118.3319968154843,0.09051726061113313,11.05300794220092,6.314911127090454
1209,119.77867684732945,0.09029649865140962,11.132477862778911,13.215787649154663
1210,120.86089007885616,0.09005142840173763,11.181153084151122,11.42861557006836
1211,121.47228117806759,0.08992014488695103,11.219341553309611,9.149415731430054
1212,120.59755836628692,0.089903296379258,11.147148137776515,1.7139172554016113
1213,120.12158278262405,0.09010015382642432,11.125676656398749,3.5071818828582764
1214,119.9403669547978,0.09017954444502282,11.12441988983476,5.237088918685913
1215,120.52096328524982,0.09023280518034789,11.193175690936412,9.04819917678833
1216,119.42575365239732,0.0893304771285444,11.091243934027048,0.5171256065368652
1217,119.76149611587334,0.08922148608274914,11.110331494686779,7.60968017578125
1218,121.21388115471461,0.08900851650494052,11.18922817973991,13.162211656570435
1219,121.40174234316747,0.08911843133989111,11.227335897942512,7.312747240066528
1220,120.5577249197358,0.08930832810757329,11.165062538963086,1.8536829948425293
1221,121.20214767053844,0.08938821779947052,11.243411913573455,9.161237955093384
1222,120.85012619383305,0.0895408472493828,11.23097779443772,4.826980829238892
1223,121.03162493189471,0.08950874812940696,11.248668016493344,6.866856575012207
1224,121.07130868257576,0.08957366064811288,11.266181336328412,6.163430690765381
1225,120.63059559575,0.08971688508059279,11.243519522965128,3.839407205581665
1226,120.3742896397925,0.08976708465083949,11.231084327735477,4.790280342102051
1227,121.06054674339457,0.08966306459798189,11.278773484458123,9.386813402175903
1228,120.24994127596062,0.08976643395200207,11.215985749613543,2.29329252243042
1229,119.21744186320102,0.0894570049065997,11.123825892117408,0.9350235462188721
1230,118.97526744456901,0.08972032959437581,11.132587633196232,5.022493839263916
1231,118.88551477012332,0.08982312629843206,11.14126175686427,5.457599878311157
1232,119.27665962242209,0.08987426212405533,11.189849139295626,7.597506999969482
1233,119.67389302619787,0.08979312956570785,11.21795064790267,7.704483985900879
1234,119.57715409593588,0.0898042891791417,11.215771141423643,5.364580392837524
1235,120.00138255497653,0.08970871542315274,11.243613430009407,7.882100820541382
1236,121.30136872942677,0.08937162826892121,11.281177295709314,12.419352531433105
1237,120.51835504213251,0.08940814454437154,11.218365522752222,2.15126895904541
1238,120.42317149171119,0.08932487390973864,11.2061818675247,6.024154424667358
1239,119.48893977679407,0.08917236591138199,11.124120048849452,1.3745205402374268
1240,119.08405037902614,0.0896730473155593,11.132878848360956,3.7766075134277344
1241,119.61320987523588,0.08976468893542697,11.201550059877347,8.770658731460571
1242,119.02707777648352,0.08968671417722024,11.149534559278573,3.1566615104675293
1243,118.65680699871868,0.0898874080110578,11.138039213685786,4.008692026138306
1244,119.05023892873149,0.08962144532335228,11.136658821548927,7.877102613449097
1245,119.19973653944417,0.08977000698952174,11.175292233333439,6.825895309448242
1246,119.55773917404973,0.08971101659704588,11.203539311000105,7.65692138671875
1247,119.88216178230923,0.08966916958897014,11.231503917890103,7.524773120880127
1248,119.29334016448612,0.08975608445045749,11.189188878711203,2.9786462783813477
1249,118.75040676284127,0.08978160052902985,11.147296989924092,3.321352243423462
1250,119.26290269521286,0.08976613746491602,11.195824020024851,8.606676578521729
1251,118.98027366826072,0.08974759696938774,11.173865779824602,4.438791751861572
1252,119.94047093157812,0.08991988844155432,11.302127122026356,10.64046573638916
1253,121.50106622226234,0.08967286347018226,11.379105850806091,13.75472378730774
1254,121.82605556003972,0.08962029067963628,11.40531479229803,7.733736038208008
1255,121.03779500443933,0.08965432033097946,11.34126164437505,2.0366501808166504
1256,121.25741705439495,0.08987665824655078,11.397849027931299,7.211215019226074
1257,121.69484288385101,0.08994758863378224,11.453870537651985,8.070884227752686
1258,120.9978944550125,0.09000965120898288,11.399331832275466,2.4476113319396973
1259,121.45791551046237,0.09000775828970742,11.445338513952711,8.166868686676025
1260,120.87333635535774,0.09021879181792145,11.410885128813185,3.1185169219970703
1261,120.73460299180415,0.0906250151146955,11.446776277525053,5.22284197807312
1262,120.74725696188611,0.0905384370946961,11.442308514749802,6.023533582687378
1263,121.25978439226725,0.09067956435165611,11.517885429602304,8.451282501220703
1264,120.23718654834457,0.09082540028708692,11.43270657530628,1.0633184909820557
1265,119.95481468286113,0.09100410280595518,11.428379509553217,4.543083906173706
1266,119.2452665360325,0.091318551573814,11.384095714457684,2.4663400650024414
