game,avg_count,avg_reward,avg_jabuka,vrijeme
3038,146.11264389958157,0.10126028176456632,15.337908645198143,11.605329990386963
3039,145.49151746058575,0.10155720275644448,15.304529558746161,4.5307252407073975
3040,146.04660228597987,0.10148690436072083,15.351484263158698,10.876801252365112
3041,146.19613626312008,0.10152793593823164,15.37796942052711,8.699455976486206
3042,146.80417490048887,0.1015271493324725,15.44418972632184,11.223047018051147
3043,147.00613315148397,0.10164960239004599,15.48974782905862,9.045283794403076
3044,146.68607181996913,0.10176354114875423,15.474850350768035,6.371140718460083
3045,146.76921110176946,0.10184267993081507,15.500101847260355,8.171173095703125
3046,147.36151899075176,0.10184367060723508,15.565100828787752,10.879548788070679
3047,146.82790380084424,0.10188906368839677,15.519449820499874,5.386076211929321
3048,145.6096247628358,0.1016701730515128,15.394255322294875,1.3405652046203613
3049,145.90352851520746,0.10156775703528338,15.410312769071925,8.977070331573486
3050,145.71449323005538,0.10157570151217464,15.396209641381207,6.667941570281982
3051,145.06734829775482,0.10191796918841092,15.362247544967394,4.387706279754639
3052,146.19667481477728,0.10182902205466635,15.45862506951772,13.466826438903809
3053,145.00470806662952,0.10229221331560116,15.354038818822543,1.3921473026275635
3054,144.8346609859632,0.10228491618244516,15.340498430634318,6.682848215103149
3055,144.71631437610358,0.10254026250934252,15.367093446327974,7.046020746231079
3056,144.60915123234255,0.10255963600365207,15.363422511864695,7.216440677642822
3057,144.17305972001913,0.10282116835648684,15.349788286746048,5.224653244018555
3058,144.09132912281893,0.10289589784939256,15.356290403878587,7.2237372398376465
3059,143.99041583159075,0.10291171499030162,15.352727499839801,7.158892869949341
3060,144.71051167327485,0.10290111635891712,15.429200224841404,11.302805662155151
3061,145.2834065565421,0.1027136893537438,15.454908222592989,10.833086252212524
3062,145.3005724909767,0.10257090620170296,15.44035914036706,7.807894468307495
3063,145.29756676606692,0.10244174886382386,15.425955548963389,7.755185842514038
3064,145.82459109840624,0.10242743238528663,15.481695993473755,10.516632556915283
3065,145.74634518742218,0.10241765081505695,15.476879033539017,7.395808935165405
3066,145.88888173554795,0.10245597430690638,15.502110243203626,8.268017292022705
3067,147.27999291819248,0.10223843210769697,15.58708914077159,15.111886739730835
3068,146.71719298901056,0.10231494888552109,15.541218249363874,4.867945194244385
3069,146.16002105912045,0.10250059060545709,15.505806066870235,4.667546510696411
3070,145.55842084852927,0.10252209632730949,15.450748006201533,4.610132217407227
3071,147.31283664004397,0.10218223361948811,15.526240526139517,17.225664377212524
3072,147.45970827364354,0.10233325078946606,15.570978120878122,8.767196416854858
3073,148.8951111909071,0.10210029628844426,15.655268339669341,16.404186248779297
3074,147.67616007899804,0.10182003406630055,15.528715656272647,1.409489393234253
3075,147.15939847820806,0.1018435003923042,15.48342849970992,5.129225492477417
3076,148.52780449342598,0.10170534707852201,15.58859421471282,15.10036301612854
3077,147.5125264484917,0.10153935743752403,15.482708272565693,2.592454671859741
3078,146.4074011840068,0.10241585575504067,15.407881189840037,2.0051615238189697
3079,146.02332717216674,0.10250280830860137,15.383802377941636,5.706192493438721
3080,145.97309390044506,0.10261253199856499,15.39996435416222,7.677769422531128
3081,145.0833629614406,0.10263903825752671,15.315964710620598,3.0308098793029785
3082,143.6825293318262,0.10161264787495145,15.172805063514392,0.23104548454284668
3083,144.11570403850794,0.10166604011277947,15.231077012879249,10.00238299369812
3084,143.83454699812285,0.10177006936682408,15.218766242750457,6.1441285610198975
3085,143.5162015281416,0.1018237972445844,15.196578580322953,5.911484718322754
3086,144.0710395128602,0.10171008188520388,15.234612794519723,10.562719821929932
3087,144.0603291177316,0.10174193211530289,15.242266666574526,7.779618501663208
3088,144.1697258265543,0.10188580311673051,15.27984399990878,8.235494375228882
3089,144.07802856828874,0.10182990804852617,15.267045559909691,7.34299635887146
3090,145.34724828260588,0.10173411819313316,15.374375104310595,14.561078548431396
3091,144.3337757997798,0.10208041337483818,15.29063135326749,2.3460745811462402
3092,142.97043804178202,0.1010596092410898,15.147725039734814,0.41773152351379395
3093,144.4107336613642,0.10085040687690189,15.236247789337465,16.898666381835938
3094,144.63662632475052,0.10091974711951011,15.27388531144409,11.153215169906616
3095,143.670260061503,0.10095221631498168,15.18114645832965,3.437056064605713
3096,143.04355746088797,0.10117726205306643,15.139334993746353,5.724467754364014
3097,144.1931218862791,0.10101820261083035,15.217941643808889,19.594862699508667
3098,144.2211906674163,0.10116448316975606,15.245762227370799,9.861198902130127
3099,144.71897876074212,0.10108067338960489,15.28330460509709,13.178887844085693
3100,143.4117889731347,0.10149843808428027,15.160471559046119,0.9410228729248047
3101,142.93767108340336,0.10152512037010414,15.118866843455658,6.425490140914917
3102,142.7982943725693,0.10175017924392248,15.137678175021101,8.496339321136475
3103,142.65031142884362,0.10174830245148325,15.126301393270891,8.620611429214478
3104,141.97380831455519,0.10193081942696842,15.075038379338181,4.893721103668213
3105,142.66407023140965,0.10181198516634804,15.1242879955448,13.828333616256714
3106,142.98742952909555,0.10170815102897027,15.14304511558935,11.454508066177368
3107,143.7875552338046,0.10145340135724559,15.171614664433456,14.503324031829834
3108,143.68967968146654,0.10133438973173284,15.149898517789122,8.680386543273926
3109,144.28278288465188,0.10125700642554851,15.19839953261123,13.218994140625
3110,144.29995505580536,0.101271833621567,15.206415537285118,9.847997903823853
3111,145.0969555052473,0.10119661528535132,15.274351381912266,14.71300482749939
3112,143.74598595019484,0.1001846491324978,15.131607868093143,0.6746628284454346
3113,143.55852609069288,0.10014280264117283,15.110291789412212,8.171177864074707
3114,142.63294082978595,0.10071000206574149,15.04918887151809,3.312034845352173
3115,142.17661142148808,0.10094001544714593,15.028696982802911,6.313550710678101
3116,141.5348453072732,0.1009562563183155,14.968410012974882,5.091975688934326
3117,141.23949685420047,0.1010181223265609,14.948725912845134,7.524600267410278
3118,141.15710188565848,0.10136132456194191,14.989238653716683,8.746684074401855
3119,140.6455308668019,0.10156993353854471,14.959346267179516,5.900732517242432
3120,140.55907555813386,0.1013875675364926,14.92975280450772,8.625021934509277
3121,141.44348480255252,0.10124705430654252,14.990455276462644,14.934842348098755
3122,140.66904995452697,0.10148458376347709,14.930550723698017,4.191039085388184
3123,140.0123594549817,0.10140307125917565,14.861245216461038,4.9005560874938965
3124,139.94223586043188,0.10129129618568163,14.842632764296429,8.599179029464722
3125,140.57281350182757,0.10126360489870165,14.904206436653466,13.180895805358887
3126,140.1370853668093,0.10148808225177648,14.885164372286932,6.269589900970459
3127,138.9757145131412,0.10130653476259205,14.766312728564062,1.561645746231079
3128,138.28595736800978,0.10143632655782327,14.70864960127842,4.581863641738892
3129,138.5830977943297,0.10155291567319742,14.761563105265635,10.8622145652771
3130,137.8072668163864,0.101684927500072,14.693947474212978,4.054194927215576
3131,137.67919414822254,0.10202807822507129,14.727007999470848,8.182383298873901
3132,137.39240220674031,0.10210871487401324,14.70973791947614,7.165048599243164
3133,137.3084781846729,0.10225041842294752,14.722640540281379,8.51697039604187
3134,138.2653934028262,0.10221503870223736,14.815414134878566,15.301082611083984
3135,137.1127394687979,0.10206245353260629,14.69725999352978,1.5159900188446045
3136,137.53161207410992,0.10210328151124672,14.750287393594482,11.661789894104004
3137,138.8862959533688,0.1020346296485152,14.872784519658536,17.73643946647644
3138,138.1874329938351,0.10260848625058078,14.84405667446195,4.468459606170654
3139,137.94555866389675,0.10289819086175918,14.85561610771733,7.403714179992676
3140,138.62610307725777,0.10284008273954935,14.917059946640157,13.382920026779175
3141,139.7398420464852,0.10289168191215385,15.047889347173754,16.43177366256714
3142,140.2624436260203,0.10285234842636565,15.097410453702016,12.417085647583008
3143,139.53981918976012,0.10285323670680786,15.026436349164996,4.4322450160980225
3144,139.8444209978625,0.10288352786915154,15.066171985673344,10.989449501037598
3145,138.53597678788387,0.10185469259046002,14.92551026581661,0.5955164432525635
3146,137.21061702000503,0.10083614566455543,14.786255163158444,0.3821580410003662
3147,138.36851084980498,0.10073687511700079,14.87839261152686,16.560365676879883
3148,138.93482574130692,0.10070386534018975,14.92960868541159,12.638315200805664
3149,139.18547748389383,0.101038290101422,15.010312598557475,10.615905046463013
3150,140.1536227090549,0.10104485635295014,15.1102094725719,15.438735723495483
3151,140.44208648196434,0.10098115335155082,15.12910737784618,11.040836334228516
3152,140.69766561714468,0.10111592013128833,15.177816304067719,11.044602394104004
3153,139.96068896097321,0.10100028331803515,15.09603814102704,4.371427536010742
3154,139.76108207136346,0.10107361381818813,15.085077759616771,7.825389623641968
3155,140.73347125064984,0.10090675953654633,15.144226982020605,15.483893156051636
3156,140.47613653814335,0.10102812672378957,15.1327847122004,7.460948705673218
3157,140.09137517276193,0.10109627682910069,15.101456865078394,6.546714544296265
3158,140.1904614210343,0.10115198072747635,15.12044229642761,9.717433452606201
3159,139.77855680682399,0.10125157203131269,15.089237873463333,6.394786596298218
3160,140.38077123875576,0.10118905631099956,15.138345494728698,13.173063516616821
3161,140.3069635263682,0.10122979732683694,15.13696203978141,8.648507118225098
3162,140.07389389110452,0.10167049080656003,15.165592419383596,7.544851541519165
3163,139.41315495219348,0.10173486697957551,15.10393649518976,4.792004108428955
3164,138.73902340267153,0.10210640719866863,15.062897130237863,4.681707859039307
3165,139.5116331686448,0.10215015794149676,15.152268158935485,14.05032753944397
3166,139.87651683695836,0.10215138363480906,15.190745477346129,11.563422679901123
3167,140.78775166858878,0.10216883083742201,15.288838022572667,15.541080474853516
3168,139.5998741519029,0.10160168798359324,15.15594964234694,1.4831798076629639
3169,140.39387541038386,0.10131626471106324,15.17439014592347,14.655299425125122
3170,141.96993665628,0.10114202823844926,15.282646244464235,19.344143390655518
3171,143.50023728971718,0.10101196388826815,15.399819782019593,20.220336198806763
3172,142.28523491682,0.10091093515847638,15.275821584199397,1.6540656089782715
3173,142.87238256765178,0.10074759695117022,15.303063368357403,14.539690494537354
3174,142.86365874197526,0.10072603647461627,15.30003273467383,11.457818031311035
3175,142.7350221545555,0.10102646841756241,15.32703240732709,10.742640495300293
3176,143.91767193300996,0.10093574396327183,15.42376208325382,23.647077798843384
3177,144.67849521367984,0.1010172956145482,15.519524462421282,16.591748237609863
3178,144.25171026154305,0.10108555403095174,15.484329217797068,7.681332111358643
3179,145.17919315892763,0.1010451626256633,15.569485925619098,17.130516052246094
3180,146.65740122733837,0.10092208301305855,15.683791066362906,20.360478401184082
3181,146.61082721506497,0.10075793260546317,15.656953155699277,9.997701168060303
3182,147.19471894291434,0.10087230449892073,15.740383624142284,14.583027601242065
3183,147.19277175348518,0.10122412567161859,15.792979787900862,10.272151947021484
3184,146.90084403595034,0.10114408780473291,15.755049990021853,8.070702314376831
3185,147.84183559559082,0.10100401622129139,15.817499490121634,16.826544284820557
3186,147.04341723963492,0.10102338782378435,15.739324495220417,4.618951082229614
3187,146.86298306723856,0.10109842526337597,15.731931250268213,13.16388750076294
3188,147.74435323656616,0.10093850484052945,15.784611937765531,23.607807636260986
3189,147.5969097042005,0.10098175137107153,15.776765818387876,13.231659650802612
3190,148.4109406071585,0.10101996879185862,15.868998160203997,20.4463107585907
3191,148.4068312010869,0.10122598532015625,15.900308178601957,14.550904989242554
3192,149.40276288907603,0.1011411448217934,15.981305096815937,24.087209224700928
3193,148.77873526018527,0.10116421613219614,15.921492045847778,7.114049196243286
3194,149.75094790758342,0.10096558210095548,15.9722771253893,23.97764015197754
3195,149.5934384285076,0.10092607553367727,15.952554354135408,13.470308065414429
3196,148.34750404422252,0.1011168147783405,15.833028810594053,2.6201815605163574
3197,148.8140290037803,0.10118256970748017,15.894698522488113,19.38289523124695
3198,148.5058887137425,0.10144193045108332,15.895751537263232,11.659472465515137
3199,149.19082982660507,0.10139525308205635,15.9567940218906,18.374066829681396
3200,149.138921528339,0.10135352277345801,15.947226081671694,13.414507865905762
3201,149.32753231305563,0.10147093992667582,15.987753820854977,16.337238788604736
3202,148.9142569899251,0.10156734163852016,15.957876282646428,9.816415309906006
3203,148.78511442002585,0.10172813881037025,15.968297519819963,12.247341394424438
3204,148.8072632758256,0.10183668523683609,15.988614544621763,14.903125524520874
3205,148.49919064306735,0.10192001329972196,15.968728399175546,10.382291793823242
3206,147.94419873663668,0.1021911357473699,15.939041115183791,9.524156332015991
3207,146.95475674927033,0.1021896325531615,15.839650704031953,3.5132181644439697
3208,148.22520918177764,0.10189766323492916,15.891254196991635,25.823578357696533
3209,147.21295708995987,0.10172975043236711,15.78234165502172,3.9915194511413574
3210,147.20082751906028,0.10173985018831741,15.784518238471502,14.774162530899048
3211,147.9088192438697,0.10173162599836084,15.856673056086787,19.304441452026367
3212,147.559731051431,0.10159926549058963,15.80810632552592,11.55647897720337
3213,146.3841337409167,0.10191660616901707,15.70002526227066,3.197875499725342
3214,146.41029240350753,0.10183703742276315,15.693025009647954,13.331271886825562
3215,147.03618947947245,0.10172775795762644,15.736094759551474,20.262298822402954
3216,147.16582758467771,0.10171048037805018,15.748733811955958,14.385953187942505
3217,147.24416930883095,0.10153208525168902,15.731246473836398,12.66194200515747
3218,148.24172761574263,0.10144793848824096,15.813934009098034,21.46704888343811
3219,149.5993103395852,0.10131374079349939,15.915794669007054,24.04969310760498
3220,150.04331723618935,0.10127998482886337,15.956636722316983,16.452053546905518
3221,150.13288406382745,0.10121058120698984,15.957070355093814,15.343320608139038
3222,152.19155522318917,0.10090072258593118,16.057499651542877,33.885947465896606
3223,152.5696396709573,0.10094434693901924,16.10692465502745,19.795325994491577
3224,152.00394327424772,0.10118490346962905,16.075855408477175,8.209174394607544
3225,153.61390384150525,0.10100372536145033,16.185096854392402,25.39166831970215
3226,153.5777648030902,0.10086035477450249,16.16324588584848,12.857272624969482
3227,153.27198715505926,0.10066475935683876,16.111613426989994,12.587054014205933
3228,153.00926728350868,0.10068173381051447,16.090497292720094,13.538721084594727
3229,153.4391746106736,0.10069532463567463,16.139592319792893,19.93227529525757
3230,155.63478286456686,0.10041223197913021,16.258196396594965,31.8805673122406
3231,154.9084350359212,0.10037196508102565,16.185614432629016,5.492236375808716
3232,154.009350685562,0.10029132235329233,16.093758288302727,4.239763259887695
3233,153.1492571787064,0.1004648797179947,16.0228207054197,6.0590291023254395
3234,152.35776460691935,0.10067644713703097,15.962592498365503,6.484256744384766
3235,153.08418696085016,0.10055857155454954,16.012966573381846,22.979476928710938
3236,152.80334509124165,0.10051298583900405,15.982836907648029,11.404114007949829
3237,151.36531164032922,0.099507855980614,15.833008538571548,0.8443520069122314
3238,152.73165852392592,0.09927666630969674,15.904678453185833,30.182157516479492
3239,153.31434193868668,0.09927916031010688,15.965631668653975,21.780627012252808
3240,154.89119851929982,0.09902591854623409,16.045975351967435,28.11737823486328
3241,154.33228653410683,0.09924778057289295,16.01551559844776,9.995141983032227
3242,153.73896366876573,0.09930793434611139,15.96536044246328,8.934345245361328
3243,152.50157403207808,0.09931485500265028,15.845706838038646,3.1762802600860596
3244,151.2565582917573,0.0997502778811952,15.737249769658261,2.944581985473633
3245,150.67399270883973,0.09982804391958754,15.689877271961677,7.65542459487915
3246,149.80725278175132,0.10007976348039166,15.62297849924206,5.753464937210083
3247,148.3591802539338,0.09907896584558774,15.47674871424964,0.22466540336608887
3248,147.48558845139448,0.09923571717073842,15.401981227107143,5.601441144943237
3249,148.09073256688055,0.09915682153749258,15.44796141483607,20.694671630859375
3250,146.72982524121176,0.09816525332211766,15.30348180068771,0.5473639965057373
3251,146.86252698879963,0.09824610078889648,15.330446982680833,14.837919473648071
3252,147.01390171891163,0.09818956570693343,15.337142512854024,17.055341720581055
3253,146.8737627017225,0.09826030162881147,15.333771087725484,12.04237961769104
3254,147.5050250747053,0.09837293670776144,15.42043337684823,21.13734245300293
3255,147.42997482395825,0.09853206448354096,15.436229043079747,14.940673112869263
3256,148.10567507571866,0.09856999965265904,15.511866752648949,22.604820489883423
3257,149.8646183249615,0.09841763298946579,15.63674808512246,32.06979060173035
3258,150.7359721417119,0.09836172670176523,15.710380604271235,24.27400827407837
3259,151.09861242029478,0.09844762815132511,15.763276798228523,18.907697200775146
3260,151.39762629609183,0.09856812424550247,15.815644030246238,18.43485689163208
3261,151.96365003313093,0.09859205838766283,15.877487589943776,20.33555006980896
3262,152.16401353279963,0.09859450989680946,15.898712714044338,13.073631763458252
3263,150.72237339747164,0.09760856479784136,15.749725586903894,0.5494084358215332
3264,149.85514966349692,0.09788247914986295,15.682228331034855,4.294598579406738
3265,151.01659816686194,0.09776831601249965,15.765406047724506,18.583258390426636
3266,151.27643218519333,0.09780758200491702,15.79775198724726,17.517827033996582
3267,151.2536678633414,0.09790333168822354,15.809774467374787,15.40379786491394
3268,150.19113118470798,0.09847985392689687,15.731676722701039,4.348832845687866
3269,150.93921987286092,0.09842838872096123,15.794359955474029,20.982367515563965
3270,151.0198276741323,0.0983246079784057,15.78641635591929,14.460475206375122
3271,149.98962939739096,0.09859136189862164,15.698552192360097,5.0009307861328125
3272,150.27973310341704,0.09872276671538961,15.751566670436496,18.85732078552246
3273,151.44693577238286,0.09863441545273009,15.844051003732131,24.13435959815979
3274,150.79246641465903,0.09869458292610976,15.78561049369481,7.441754102706909
3275,151.33454175051244,0.09868324685294623,15.837754388757862,21.905072450637817
3276,150.0811963330073,0.09846564515364754,15.709376844870283,2.422858476638794
3277,149.34038436967722,0.09905993607053212,15.68228307642158,8.113359212875366
3278,149.97698052598045,0.09905525220278455,15.745460245657364,23.546488046646118
3279,149.47721072072065,0.09916469968075671,15.70800564320079,11.240160465240479
3280,150.82243861351344,0.09901812310648435,15.800925586768782,31.638858795166016
3281,150.7142142273783,0.09924222758970522,15.822916330901094,15.734171867370605
3282,151.41707208510454,0.09920003155815206,15.884687167592084,24.68500256538391
3283,151.4529013642535,0.09930480543611891,15.905840295916162,16.34838891029358
3284,150.34837235061096,0.0990434646988309,15.786781892957,4.427391290664673
3285,150.88488862710483,0.09898440260086219,15.828914074027429,22.334095001220703
3286,151.5860397408338,0.09912578029431057,15.930624933287154,23.906102657318115
3287,152.17017934342545,0.09894404630089128,15.951318683954282,22.786522150039673
3288,151.87847754999117,0.09893021559397992,15.92180549711474,13.629676103591919
3289,153.05969277449125,0.09890387640100308,16.032587442143594,29.701011180877686
3290,151.57909584674636,0.09791483763699305,15.882261567722157,0.5476386547088623
3291,150.5533048882789,0.09795609742388842,15.783438952044936,5.239084005355835
3292,151.2977718393961,0.0979543142274273,15.855604562524487,23.462023496627808
3293,151.46479412100214,0.09786762822801016,15.857048516899242,17.827720403671265
3294,151.91014617979212,0.09780731929266884,15.88847803173025,20.78827166557312
3295,150.8510447179942,0.09791620262148128,15.789593251412947,4.8672637939453125
3296,149.66253427081426,0.09787454059526646,15.671697318898817,3.4625494480133057
3297,150.60590892810612,0.0977564509270187,15.734980345709829,21.223665714263916
3298,150.47984983882506,0.09786584293948765,15.737630542252731,14.681630373001099
3299,150.7850513404368,0.0978264110294298,15.760254236830203,19.48088550567627
3300,149.74720082703243,0.09769921074892274,15.652651694461902,5.242119550704956
3301,150.4697288187621,0.09744293936215424,15.666125177517282,23.670845985412598
3302,149.86503153057447,0.09780184330186605,15.63946392574211,9.554632902145386
3303,148.6563812152687,0.09854796279988187,15.54306928648469,3.0656237602233887
3304,150.019817403116,0.09840458843504095,15.637638593619842,30.420035362243652
3305,150.55961922908483,0.09835191509971014,15.681262207683643,18.492658376693726
3306,151.354023036794,0.09836839594871304,15.764449585606807,23.83744239807129
3307,150.65048280642606,0.09861927989046047,15.716805089750737,7.966812372207642
3308,149.9739779783618,0.0988379063686643,15.66963703885323,8.924873113632202
3309,148.67423819857817,0.09884952730497765,15.542940668464697,1.8333134651184082
3310,149.6874958165924,0.09890103203192786,15.65751126178005,24.370296239852905
3311,148.92062085842645,0.09914489842393735,15.600936149162248,7.069987535476685
3312,148.14141464984218,0.09956190014392333,15.554926787670624,5.750851154327393
3313,148.49000050334377,0.09954988769986113,15.589377519793917,15.56606149673462
3314,148.95510049831032,0.09958002984850355,15.64348374459598,20.752025365829468
3315,149.3555494933272,0.09958952055530952,15.687048907150018,19.760822057724
3316,148.02199399839392,0.09984362534975642,15.560178418078516,1.6793694496154785
3317,148.68177405840996,0.0997797685355112,15.614576633897732,20.253371000289917
3318,148.06495631782587,0.09981645360877676,15.558430867558755,9.158290147781372
3319,147.70430675464763,0.09997900335840329,15.542846558883168,11.850645303726196
3320,147.31726368710116,0.10008013075601191,15.517418093294337,9.570213794708252
3321,146.00409105023013,0.10032932944845178,15.392243912361392,1.72706937789917
3322,146.08405013972782,0.10010525693318804,15.36832147323778,16.123106479644775
3323,145.77320963833054,0.10040855218994313,15.374638258505401,11.82338571548462
3324,146.04547754194724,0.10038712562758127,15.400891875920347,17.31461238861084
3325,144.74502276652777,0.10000825437130546,15.266882957161144,1.708554744720459
3326,144.64757253886248,0.1001933570127776,15.284214127589532,14.80414628982544
3327,143.73109681347384,0.10032349891434793,15.201371986313637,5.909817934036255
3328,142.9837858453391,0.10033475667882763,15.1293582664505,7.72535514831543
3329,142.8139479868857,0.10060125038188063,15.148064683785995,13.261181116104126
3330,143.93580850701684,0.10061484572119908,15.266584036948133,26.87359619140625
3331,143.24645042194666,0.10094203059732043,15.223918196578651,8.062140226364136
3332,143.8739859177272,0.100903484077755,15.281679014612866,22.488417625427246
3333,142.90524605854992,0.1011710449816583,15.198862224466737,5.0031468868255615
3334,143.49619359796444,0.10109992859124765,15.246873602222069,20.39787769317627
3335,145.01123166198477,0.10097028523753857,15.364404866199846,30.71030855178833
3336,145.7911193453649,0.10090228642103763,15.430760817537848,24.167744398117065
3337,146.23320815191127,0.10089326355682725,15.47645320936247,21.06847596168518
3338,146.63087607039216,0.10095959973846327,15.531688677268846,19.5801522731781
3339,145.55456730968822,0.10071923451030941,15.416371790496157,4.088738679885864
3340,145.77902163659135,0.10060489930806346,15.422208072591197,17.99723792076111
3341,146.26123142022544,0.10068132454178694,15.487985991865285,18.79457187652588
3342,147.42861910602318,0.10058705882488617,15.583106131946632,27.91519594192505
3343,146.08433291496294,0.09958118823663731,15.437275070627166,1.4117729663848877
3344,144.6934895858133,0.09858537635427093,15.292902319920893,0.7475771903991699
3345,145.55655468995516,0.09850861349981914,15.359973296721686,25.951616048812866
3346,145.8509891430556,0.09866638450767809,15.416373563754469,19.007614850997925
3347,145.25247925162506,0.09884251136027572,15.372209828116924,9.165928363800049
3348,145.28995445910883,0.09899502584398841,15.398487729835754,14.18434739112854
3349,145.29705491451776,0.09910096599650743,15.414502852537396,15.7004554271698
3350,146.45408436537258,0.09902949656642741,15.510357824012022,28.207660913467407
3351,147.01954352171884,0.09917220652687152,15.595254245771901,21.682745456695557
3352,146.23934808650165,0.09933990475145787,15.529301703314182,7.265318870544434
3353,146.35695460563664,0.0992958727925509,15.534008686281041,14.542423009872437
3354,146.84338505958027,0.0991234268851382,15.54866859941823,18.214767694473267
3355,146.82495120898446,0.09930460640939028,15.573181913424047,15.367955923080444
3356,146.4967016968946,0.09945191122248935,15.557450094289807,11.77148985862732
3357,146.61173467992566,0.09959663261659357,15.59187559334691,15.245063304901123
3358,145.51561733312641,0.09941147710123845,15.47595683741344,4.152090549468994
3359,145.29046115979514,0.0993116712733155,15.441197269039305,12.85253095626831
3360,144.8575565481972,0.09929894671744509,15.396785296348911,10.906684160232544
3361,146.08898098271524,0.0991268527726587,15.472817443385422,26.394611120224
3362,147.02809117288808,0.09917725091159878,15.578089268951567,25.62195062637329
3363,146.3478102611592,0.09919813663033089,15.512308376262052,8.342543363571167
3364,145.5843321585476,0.09906329812117044,15.42718529249943,6.979077577590942
3365,145.8884888369621,0.09920902877632237,15.482913439574437,16.055607080459595
3366,145.83960394859247,0.09935169026160878,15.498084305178693,15.961576223373413
3367,144.49120790910655,0.09835817335899269,15.353103462126906,1.2236101627349854
3368,144.02629583001547,0.09870112223764767,15.339572427505638,10.811947107315063
3369,143.8060328717153,0.0989436192119925,15.346176703230583,11.31149935722351
3370,145.24797254299816,0.09878751635320591,15.442714936198277,29.900166273117065
3371,144.01549281756817,0.09870873209876477,15.318287786836294,1.7336595058441162
3372,144.1753378893925,0.09865914477777711,15.32510490896793,16.937137365341187
3373,144.21358451049855,0.09875363441108043,15.34185385987825,16.158122062683105
3374,143.32144866539358,0.0988570071578787,15.25843532127947,6.082906246185303
3375,142.65823417873966,0.09877752799539083,15.185850968066674,6.413904190063477
3376,141.61165183695226,0.0983160685049106,15.063992458386007,4.1282758712768555
3377,141.25553531858273,0.09855932291420112,15.053352533802148,12.687081575393677
3378,142.26297996539688,0.0985241429081996,15.142819008464127,23.06267786026001
3379,142.9903501657429,0.09856215729307109,15.221390818379486,20.54889225959778
3380,142.84044666408548,0.09867028572014039,15.219176910195692,11.548017978668213
3381,142.01204219744463,0.09835024952960565,15.116985141093735,6.4437994956970215
3382,141.62192177547018,0.0986288829566397,15.105815289682798,11.299989223480225
3383,141.67570255771548,0.09873102950122295,15.12475713678597,12.722806930541992
3384,141.55894553213832,0.09889756536005688,15.13350956541811,12.889463901519775
3385,141.01335607681693,0.0992879000512839,15.11217446976393,6.782121658325195
3386,139.97322251604876,0.09964637240212242,15.02105272506629,2.4690794944763184
3387,141.08349029088828,0.09952640270200558,15.100842197815629,16.918311834335327
3388,141.7426553879794,0.0995456314286087,15.169833775837473,13.840470790863037
3389,142.3252288340996,0.09950017511432262,15.218135438079097,13.37976598739624
3390,143.1019765457586,0.09936880972681575,15.265954083698304,15.014313697814941
3391,144.59095678030098,0.0993682723144791,15.41329454286132,19.32772660255432
3392,145.53504721249797,0.09929509168338452,15.489161597432707,16.04284381866455
3393,145.63969674037298,0.09945598692039682,15.52426998145838,10.64943265914917
3394,144.92329977296927,0.10021818380794961,15.509027281643796,5.172915458679199
3395,144.61406677523956,0.10053179144355433,15.513937008827359,7.561186790466309
3396,146.2779261074872,0.10036248639085511,15.628797638739085,20.704428911209106
3397,147.1051468464123,0.10014488772781993,15.662509662351694,15.427600622177124
3398,147.4640953779482,0.10012704540791878,15.695884565728177,12.132383584976196
3399,147.61945442416874,0.1002300694323672,15.728925720070894,12.242338180541992
3400,148.18325987992705,0.10020816089490626,15.781636462870186,14.408831119537354
3401,148.02142728112779,0.1001909277708057,15.763820098241483,9.303328514099121
3402,146.6612130083165,0.10002235182643097,15.626181897259068,0.9261758327484131
3403,146.09460087823334,0.10002212830816666,15.569920078286478,9.67344045639038
3404,147.253654869451,0.09986160168157354,15.644220877503614,26.267595291137695
3405,146.6611183207565,0.09977207657384872,15.577778668728577,9.433500528335571
3406,146.18450713754893,0.10008748712124153,15.562000882041291,10.625179052352905
3407,147.40266206617346,0.09990750777241718,15.636380873220878,26.81445622444153
3408,148.57863544551174,0.09966314967582508,15.69001706448867,27.335360050201416
3409,149.22284909105662,0.09960548531521705,15.743116893843784,15.94584608078003
3410,149.79062060014604,0.09958030424847265,15.795685724905347,15.515225172042847
3411,149.49271439414457,0.09975116787265459,15.787728867656293,9.662469387054443
3412,148.35778725020313,0.09986476730503914,15.679851578979731,3.4891083240509033
3413,149.39420937770112,0.09973913550500461,15.753053063189935,20.03328013420105
3414,148.3802672839241,0.09999174414995457,15.665522532558036,2.785550117492676
3415,148.37646461108486,0.10000534022196854,15.668867307232455,12.815180540084839
3416,148.022699964974,0.10015572929762495,15.652178634160132,9.523362398147583
3417,148.41247296532427,0.10017021478539737,15.69565684781853,12.939064741134644
3418,147.96834823567102,0.10051466648369724,15.688700279340345,9.719073057174683
3419,148.91866475331432,0.10045602187647343,15.771813276546942,24.809744834899902
3420,148.8594781057812,0.10057034277658981,15.784095143781473,11.913712978363037
3421,148.90088332472337,0.10054503150568665,15.786254192343659,14.264852523803711
3422,149.72187449147614,0.1004486720997207,15.848391650420222,22.559837341308594
3423,149.76465574656137,0.10041821135274948,15.84990773391602,14.796143531799316
3424,150.12700918909576,0.10043553461556606,15.891408656576859,15.63014554977417
